redis_version,redis_git_sha1,redis_git_dirty,redis_build_id,redis_mode,os,arch_bits,multiplexing_api,atomicvar_api,gcc_version,process_id,run_id,tcp_port,uptime_in_seconds,uptime_in_days,hz,configured_hz,lru_clock,executable,config_file,connected_clients,client_recent_max_input_buffer,client_recent_max_output_buffer,blocked_clients,used_memory,used_memory_human,used_memory_rss,used_memory_rss_human,used_memory_peak,used_memory_peak_human,used_memory_peak_perc,used_memory_overhead,used_memory_startup,used_memory_dataset,used_memory_dataset_perc,allocator_allocated,allocator_active,allocator_resident,total_system_memory,total_system_memory_human,used_memory_lua,used_memory_lua_human,used_memory_scripts,used_memory_scripts_human,number_of_cached_scripts,maxmemory,maxmemory_human,maxmemory_policy,allocator_frag_ratio,allocator_frag_bytes,allocator_rss_ratio,allocator_rss_bytes,rss_overhead_ratio,rss_overhead_bytes,mem_fragmentation_ratio,mem_fragmentation_bytes,mem_not_counted_for_evict,mem_replication_backlog,mem_clients_slaves,mem_clients_normal,mem_aof_buffer,mem_allocator,active_defrag_running,lazyfree_pending_objects,loading,rdb_changes_since_last_save,rdb_bgsave_in_progress,rdb_last_save_time,rdb_last_bgsave_status,rdb_last_bgsave_time_sec,rdb_current_bgsave_time_sec,rdb_last_cow_size,aof_enabled,aof_rewrite_in_progress,aof_rewrite_scheduled,aof_last_rewrite_time_sec,aof_current_rewrite_time_sec,aof_last_bgrewrite_status,aof_last_write_status,aof_last_cow_size,total_connections_received,total_commands_processed,instantaneous_ops_per_sec,total_net_input_bytes,total_net_output_bytes,instantaneous_input_kbps,instantaneous_output_kbps,rejected_connections,sync_full,sync_partial_ok,sync_partial_err,expired_keys,expired_stale_perc,expired_time_cap_reached_count,evicted_keys,keyspace_hits,keyspace_misses,pubsub_channels,pubsub_patterns,latest_fork_usec,migrate_cached_sockets,slave_expires_tracked_keys,active_defrag_hits,active_defrag_misses,active_defrag_key_hits,active_defrag_key_misses,role,connected_slaves,master_replid,master_replid2,master_repl_offset,second_repl_offset,repl_backlog_active,repl_backlog_size,repl_backlog_first_byte_offset,repl_backlog_histlen,used_cpu_sys,used_cpu_user,used_cpu_sys_children,used_cpu_user_children,cluster_enabled,db0:keys,expires,avg_ttl
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,24779,a24d0d556270a404a753b399575622a06207fa60,6379,6,0,1,1,4623526,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,32,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196176,1445888,4546560,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.21,249712,3.14,3100672,0.89,-479232,3.64,2950168,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013472,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,b0b8a85ca0c53ec74b9d385cfceea14e2571e413,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.172734,0.074174,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,24925,863c19365df74ab2c7904721aa713ffb6108266f,6379,6,0,1,1,4623545,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,32,0,0,1180872,1.13,4071424,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196176,1445888,4546560,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.21,249712,3.14,3100672,0.90,-475136,3.64,2954264,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013491,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1248,1110014,100000,67.68,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,52a3d41b34157cc9cac73ce2d19ada3a39b500b0,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.170487,0.079006,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,25009,70e319e076151c81eff8de025e42d09e609c5db9,6379,6,0,1,1,4623558,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4075520,3.89,1241096,1.18,95.15,797144,531608,383728,59.10,1196176,1445888,4546560,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.21,249712,3.14,3100672,0.90,-471040,3.65,2958360,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013504,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,03ee9cdc86528705ab71947e187fdd0ea3b5287e,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.189495,0.085724,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,25090,b8cb0e7dd7d74fd0dfdb7b83be1ca20c79b21c6d,6379,6,0,1,1,4623570,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4411392,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.87,2875392,0.92,-344064,3.28,2826312,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013516,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,96fd202552818080130065eb8a6771769cae744e,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.194692,0.081575,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,25191,ed0eb1b0bcfc7b49d0db3564ba896f74585bc7f4,6379,6,0,1,1,4623582,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4071424,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196176,1445888,4472832,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.21,249712,3.09,3026944,0.91,-401408,3.64,2954264,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013528,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,2fb05ec150d9569d49d62c635fa8f2df33d52ef8,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.186928,0.103407,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,25288,c1c93c8f7a4fd004b0526b5d0c507766178c27b7,6379,6,0,1,1,4623594,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4071424,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4472832,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.91,2936832,0.91,-401408,3.28,2830408,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013540,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,fd5ca309eab654b46df6e0e723e7d75fd9e0b2ae,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.198690,0.081098,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,25432,fd5d5fbcffaf3c6c58433864a7729392ec17d73d,6379,6,0,1,1,4623606,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1279296,1536000,4411392,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,256704,2.87,2875392,0.92,-344064,3.28,2826336,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013552,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1248,1110014,100000,67.68,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,553af53855d08d1bfaea85f5232eb624c5637315,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.180578,0.086138,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,25554,09d239fe4f368e9d45ea560065d3f960ceebc53d,6379,6,0,1,1,4623618,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4079616,3.89,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4485120,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.92,2949120,0.91,-405504,3.29,2838624,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013564,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,e6c4d209403060b5d1d8d673150ceded5b8ea2d3,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.169198,0.076637,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,25686,e2928928d293e97e7dfd9fab69543c025363bba9,6379,6,0,1,1,4623630,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4071424,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4485120,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.92,2949120,0.91,-413696,3.28,2830432,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013576,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,03a8c952a836c82d2cef8c077e29b88800daabfb,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.203007,0.085367,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,25811,c811a2e007e0bef68a58f2d6d18315565124abb9,6379,6,0,1,1,4623642,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4075520,3.89,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4472832,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.91,2936832,0.91,-397312,3.28,2834528,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013588,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1248,1110014,100000,67.68,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,f20c35dc6a63b352ce9a0b43c39333a733141692,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.181141,0.074457,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,25942,c936aa216aa77c2decf0b4ca816e38cc39125263,6379,6,0,1,1,4623654,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4071424,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4485120,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.92,2949120,0.91,-413696,3.28,2830408,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013600,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,8858ae8745114ad63da1f952a569496a868e03c4,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.185621,0.090218,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,26096,afd231944cb216e114d736e08a0e738db8655ef8,6379,6,0,1,1,4623666,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4071424,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196176,1445888,4546560,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.21,249712,3.14,3100672,0.90,-475136,3.64,2954264,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013612,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,8ff453ab83e234cf0177deb2bd23b0d1cba54e85,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.194045,0.083941,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,26249,af84f177fbc9991763afa377d684bc4a337b7c03,6379,6,0,1,1,4623678,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4472832,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.91,2936832,0.91,-405504,3.28,2826336,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013624,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,ecf0c7ee9bd588df0f01c7636364f9c5f3c7da00,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.177641,0.070628,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,26402,4ff69bc120b9d285e67f225d1ec687d311518abd,6379,7,0,1,1,4623691,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4071424,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4472832,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.91,2936832,0.91,-401408,3.28,2830408,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013636,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,705a1e8933b5424a285b4c670a9fecb86bb3497a,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.216848,0.086385,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,26565,ba16e95b331c5414ecdf697c4a2f3b8fc770aa3f,6379,6,0,1,1,4623703,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4079616,3.89,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4485120,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.92,2949120,0.91,-405504,3.29,2838624,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013649,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1248,1110014,100000,67.68,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,46fa29a14d5e5167e097a7e6c35ae420c61624ed,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.220624,0.105008,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,26740,fdc585f57876f17ce8af8b62e7f9b97559550647,6379,6,0,1,1,4623715,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1279296,1536000,4472832,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,256704,2.91,2936832,0.91,-405504,3.28,2826336,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013661,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,dc91820e89dbf0a8af5fcf4b5bb84cecf850fe32,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.229123,0.080424,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,26917,d8c14ec5ba412e6c57623a8a846e72a0772ecec1,6379,6,0,1,1,4623727,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,32,0,0,1180872,1.13,4071424,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196176,1445888,4546560,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.21,249712,3.14,3100672,0.90,-475136,3.64,2954264,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013673,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,accb5fd06e934da8d0568fddf7b6ebbcc43cab9c,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.232300,0.092297,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,27114,5f0cdf70a12983fbf01e68106da88e8a34744d81,6379,6,0,1,1,4623739,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,32,0,0,1180872,1.13,4071424,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196176,1445888,4546560,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.21,249712,3.14,3100672,0.90,-475136,3.64,2954264,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013685,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,63e39687422953baaae5a3a901f07d794f687330,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.213538,0.087498,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,27301,89fb729894b105d158c1e992128542ec7013e175,6379,6,0,1,1,4623751,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4472832,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.91,2936832,0.91,-405504,3.28,2826336,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013697,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,9cbde386d260eb6246e0eac608bd5f152db955b9,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.184794,0.076395,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,27503,cbdea0ec7dff3d5e5d9b1d60fafa859671962034,6379,6,0,1,1,4623763,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4063232,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4468736,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.91,2932736,0.91,-405504,3.27,2822240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013709,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,a60f02db5e3c1115e9c24a49b7dde66f64f275bc,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.166426,0.076972,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,27704,bdc511c96c0f3a038178a0c1e0c18d3be39758fd,6379,6,0,1,1,4623775,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4476928,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.91,2940928,0.91,-409600,3.28,2826336,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013721,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,98611da36ba119bf7c513700e751404b2fe17ae6,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.195814,0.094516,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,27903,d8e5309d6cf951117a7eca754659f85fbb14dd9f,6379,6,0,1,1,4623787,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4063232,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4472832,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.91,2936832,0.91,-409600,3.27,2822240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013733,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1248,1110014,100000,67.68,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,ee60e8b28d1ef2a7bb2d90d6a99877a5a6b66220,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.165937,0.086621,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,28114,d127ae0da4567f3fc08d21d70309e91722ca80fb,6379,6,0,1,1,4623799,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4411392,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.87,2875392,0.92,-344064,3.28,2826336,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013745,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,2bb37c81500d6568d9f90e9dea018ed194521a8c,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.187784,0.066384,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,28337,c2d59288527043d87cc1a492f487318d1a2fc944,6379,7,0,1,1,4623812,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_lr.conf,1,24,0,0,1180872,1.13,4063232,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1278096,1536000,4411392,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257904,2.87,2875392,0.92,-348160,3.27,2822240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632013757,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,f88e7c7bde1df3eb3b092b15c7d5aad6f0af685c,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.179595,0.074568,0.000000,0.000000,0,5000,0,0
