redis_version,redis_git_sha1,redis_git_dirty,redis_build_id,redis_mode,os,arch_bits,multiplexing_api,atomicvar_api,gcc_version,process_id,run_id,tcp_port,uptime_in_seconds,uptime_in_days,hz,configured_hz,lru_clock,executable,config_file,connected_clients,client_recent_max_input_buffer,client_recent_max_output_buffer,blocked_clients,used_memory,used_memory_human,used_memory_rss,used_memory_rss_human,used_memory_peak,used_memory_peak_human,used_memory_peak_perc,used_memory_overhead,used_memory_startup,used_memory_dataset,used_memory_dataset_perc,allocator_allocated,allocator_active,allocator_resident,total_system_memory,total_system_memory_human,used_memory_lua,used_memory_lua_human,used_memory_scripts,used_memory_scripts_human,number_of_cached_scripts,maxmemory,maxmemory_human,maxmemory_policy,allocator_frag_ratio,allocator_frag_bytes,allocator_rss_ratio,allocator_rss_bytes,rss_overhead_ratio,rss_overhead_bytes,mem_fragmentation_ratio,mem_fragmentation_bytes,mem_not_counted_for_evict,mem_replication_backlog,mem_clients_slaves,mem_clients_normal,mem_aof_buffer,mem_allocator,active_defrag_running,lazyfree_pending_objects,loading,rdb_changes_since_last_save,rdb_bgsave_in_progress,rdb_last_save_time,rdb_last_bgsave_status,rdb_last_bgsave_time_sec,rdb_current_bgsave_time_sec,rdb_last_cow_size,aof_enabled,aof_rewrite_in_progress,aof_rewrite_scheduled,aof_last_rewrite_time_sec,aof_current_rewrite_time_sec,aof_last_bgrewrite_status,aof_last_write_status,aof_last_cow_size,total_connections_received,total_commands_processed,instantaneous_ops_per_sec,total_net_input_bytes,total_net_output_bytes,instantaneous_input_kbps,instantaneous_output_kbps,rejected_connections,sync_full,sync_partial_ok,sync_partial_err,expired_keys,expired_stale_perc,expired_time_cap_reached_count,evicted_keys,keyspace_hits,keyspace_misses,pubsub_channels,pubsub_patterns,latest_fork_usec,migrate_cached_sockets,slave_expires_tracked_keys,active_defrag_hits,active_defrag_misses,active_defrag_key_hits,active_defrag_key_misses,role,connected_slaves,master_replid,master_replid2,master_repl_offset,second_repl_offset,repl_backlog_active,repl_backlog_size,repl_backlog_first_byte_offset,repl_backlog_histlen,used_cpu_sys,used_cpu_user,used_cpu_sys_children,used_cpu_user_children,cluster_enabled,db0:keys,expires,avg_ttl
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,17006,2d2207047bb510caf607fce0a80eca33d3db75b2,6379,6,0,26,26,4268558,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11206.conf,1,32,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196776,1445888,4472832,58986446848,54.94,37888,37.00,0,0,0,2621440000,2.44,allkeys-lru,1.21,249112,3.09,3026944,0.91,-405504,3.64,2950168,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658504,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,16447,1110014,100000,891.43,80.31,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,64176d7b34f59e3d054a1449facb0b56c0c662c7,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.201891,0.128476,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,17239,b4852764a74aa8d8eb8e90f097837cb5495b4c1f,6379,6,0,30,30,4268570,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11207.conf,1,32,0,0,1180872,1.13,4050944,3.86,1241096,1.18,95.15,797144,531608,383728,59.10,1196392,1445888,4472832,58986446848,54.94,37888,37.00,0,0,0,2831155200,2.64,volatile-ttl,1.21,249496,3.09,3026944,0.91,-421888,3.49,2891856,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658516,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,12626,1110014,100000,684.33,61.65,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,14d02024d205e123bd66031fe41e9e54589e14db,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.167083,0.099829,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,17464,bd60bd494bf612a817037acc4049c27da6810893,6379,6,0,16,16,4268582,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11208.conf,1,32,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196776,1445888,4472832,58986446848,54.94,37888,37.00,0,0,0,2621440000,2.44,volatile-ttl,1.21,249112,3.09,3026944,0.91,-405504,3.64,2950168,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658528,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,19001,1110014,100000,1029.86,92.78,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,8f271f4d1e6b5dd24a6b5a279184890154500c3c,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.175051,0.083501,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,17678,bf8174a56a4e3169b8e311c8dba819e9d7b0745f,6379,6,0,10,10,4268594,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11209.conf,1,32,0,0,1180872,1.13,4075520,3.89,1241096,1.18,95.15,797144,531608,383728,59.10,1196200,1445888,4472832,58986446848,54.94,37888,37.00,0,0,0,1992294400,1.86,allkeys-lfu,1.21,249688,3.09,3026944,0.91,-397312,3.52,2916432,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658540,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,12500,1110014,100000,677.49,61.04,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,21430f63c0b64d2ff851d36bbb6f4bc428744d48,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.171269,0.080040,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,17927,0852e04c7aaf10a0b11544e29ab7587c4ad975b7,6379,6,0,25,25,4268606,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11210.conf,1,32,0,0,1180872,1.13,4063232,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196200,1445888,4456448,58986446848,54.94,37888,37.00,0,0,0,2306867200,2.15,allkeys-lfu,1.21,249688,3.08,3010560,0.91,-393216,3.51,2904144,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658552,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,15624,1110014,100000,846.86,76.29,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,a4fc57afc01ad75df0657bea1ac3e907c246d445,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.211357,0.075150,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,18164,ff76c5fe0b1cf7816425bde45a95c3f4f2df98b5,6379,6,0,35,35,4268618,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11211.conf,1,32,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196960,1445888,4485120,58986446848,54.94,37888,37.00,0,0,0,2831155200,2.64,allkeys-lru,1.21,248928,3.10,3039232,0.91,-417792,3.51,2908240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658564,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,14880,1110014,100000,806.54,72.66,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,75b7ca83cf0a580aa94bca30014e949533106866,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.194043,0.097376,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,18441,dbabb3530444c9043dba1c06fdeaeec48a42b77e,6379,6,0,3,3,4268630,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11212.conf,1,32,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196392,1445888,4472832,58986446848,54.94,37888,37.00,0,0,0,2726297600,2.54,volatile-ttl,1.21,249496,3.09,3026944,0.91,-405504,3.51,2908240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658576,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,3753,1110014,100000,203.45,18.33,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,00edea0c20d7c76cf86be19fca7db49b60c3371f,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.201035,0.115779,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,18655,b0aed463453990030965d34bd63e42ba161bc998,6379,6,0,2,2,4268643,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11213.conf,1,24,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196416,1445888,4472832,58986446848,54.94,37888,37.00,0,0,0,2097152000,1.95,allkeys-lfu,1.21,249472,3.09,3026944,0.91,-405504,3.51,2908240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658589,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,2500,1110014,100000,135.50,12.21,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,404508be7b91a1f99d0e451f25f541c9dfbfdd6e,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.180958,0.080426,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,18887,46f87c442e82724c0979864eaa5571080bb02c78,6379,6,0,33,33,4268655,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11214.conf,1,32,0,0,1180872,1.13,4071424,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196384,1445888,4485120,58986446848,54.94,37888,37.00,0,0,0,1363148800,1.27,allkeys-random,1.21,249504,3.10,3039232,0.91,-413696,3.51,2912336,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658601,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,13888,1110014,100000,752.77,67.82,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,576637336db3d501b104bdfa59c77b8c50948a9a,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.198928,0.085031,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,19205,b2f1ec496c9680a4b162466a4c695f8debd29607,6379,6,0,8,8,4268667,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11215.conf,1,32,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196200,1445888,4472832,58986446848,54.94,37888,37.00,0,0,0,2097152000,1.95,volatile-ttl,1.21,249688,3.09,3026944,0.91,-405504,3.51,2908240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658613,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,10000,1110014,100000,541.99,48.83,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,d506f62178a521447c2d6bbdd2cd73f11a406556,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.174944,0.087298,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,19359,a8a140babeb82f48f73ed68e97bcae85f93f5f15,6379,6,0,28,28,4268679,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11216.conf,1,32,0,0,1180872,1.13,4079616,3.89,1241096,1.18,95.15,797144,531608,383728,59.10,1196976,1445888,4546560,58986446848,54.94,37888,37.00,0,0,0,1153433600,1.07,volatile-ttl,1.21,248912,3.14,3100672,0.90,-466944,3.52,2920528,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658625,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,17857,1110014,100000,967.84,87.19,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,748cadb09a40009552178fde1fb2c8bf50ed3aa9,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.200109,0.069814,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,19637,042f570329587b8c778c3e633d0d29d27c72375f,6379,6,0,21,21,4268691,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11217.conf,1,32,0,0,1180872,1.13,4055040,3.87,1241096,1.18,95.15,797144,531608,383728,59.10,1196392,1445888,4472832,58986446848,54.94,37888,37.00,0,0,0,2621440000,2.44,allkeys-lfu,1.21,249496,3.09,3026944,0.91,-417792,3.50,2895952,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658637,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,13297,1110014,100000,720.73,64.93,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,9637e140ace84b55c5dca76ef833403400c4fe3c,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.188231,0.081425,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,19796,0c4ec3c78c69f5755b14b2807247bef6d0f82f51,6379,6,0,32,32,4268703,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11218.conf,1,32,0,0,1180872,1.13,4075520,3.89,1241088,1.18,95.15,797144,531608,383728,59.10,1196192,1445888,4468736,58986446848,54.94,37888,37.00,0,0,0,2621440000,2.44,volatile-lru,1.21,249696,3.09,3022848,0.91,-393216,3.52,2916432,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658649,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,13440,1110014,100000,728.48,65.63,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,a8965d5340f6b714aa3862906676a9c9b65c9b0d,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.197525,0.083166,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,20089,22c29d7428fb5ea049dbdde18d3e70b81b266df2,6379,6,0,39,39,4268715,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11219.conf,1,32,0,0,1180872,1.13,4087808,3.90,1241096,1.18,95.15,797144,531608,383728,59.10,1196384,1445888,4497408,58986446848,54.94,37888,37.00,0,0,0,2726297600,2.54,allkeys-lru,1.21,249504,3.11,3051520,0.91,-409600,3.53,2928720,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658661,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,12462,1110014,100000,675.48,60.85,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,87fd1d37c2b1cc5a52d8a6b3a1246bcd456945e0,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.189138,0.076460,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,20318,ae57adcec397a8851bd52a9ba2a1afc3485e4c32,6379,6,0,6,6,4268727,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11220.conf,1,32,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196224,1445888,4472832,58986446848,54.94,37888,37.00,0,0,0,1258291200,1.17,volatile-lfu,1.21,249664,3.09,3026944,0.91,-405504,3.51,2908240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658673,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,7530,1110014,100000,408.13,36.77,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,9bb28c00a25bbe6620162e7e2300bbb785afa53a,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.182282,0.063609,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,20537,6de19cba406726202fd8e24cb663e1d31275bacd,6379,6,0,37,37,4268740,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11221.conf,1,32,0,0,1180872,1.13,4071424,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196192,1445888,4489216,58986446848,54.94,37888,37.00,0,0,0,1468006400,1.37,noeviction,1.21,249696,3.10,3043328,0.91,-417792,3.51,2912336,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658686,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,15431,1110014,100000,836.41,75.35,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,e459556f8ebd4a588c66dee2d0c0ae877740f2ed,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.193385,0.081697,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,20774,8114dff53f41446c2d39dafdb909bd621c7250a3,6379,6,0,39,39,4268752,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11222.conf,1,32,0,0,1180872,1.13,4075520,3.89,1241096,1.18,95.15,797144,531608,383728,59.10,1196192,1445888,4546560,58986446848,54.94,37888,37.00,0,0,0,2621440000,2.44,volatile-ttl,1.21,249696,3.14,3100672,0.90,-471040,3.65,2958360,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658698,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,12468,1110014,100000,675.76,60.88,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,705fca2460f6a075142c25b4fb8d840ac5ed20dd,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.203600,0.084581,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,20999,308a41ec9de49a4b7dca6e21b07e26989ee2003d,6379,6,0,24,24,4268764,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11223.conf,1,32,0,0,1180872,1.13,4083712,3.89,1241096,1.18,95.15,797144,531608,383728,59.10,1196776,1445888,4546560,58986446848,54.94,37888,37.00,0,0,0,1468006400,1.37,allkeys-lru,1.21,249112,3.14,3100672,0.90,-462848,3.52,2924624,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658710,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,15243,1110014,100000,826.21,74.43,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,78a04a6978fca3d45489bd087d5570f6b6e8fc7d,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.191959,0.074551,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,21245,8cbaa839f6de03bc4ab38c16fc84a5192bc37261,6379,6,0,11,11,4268776,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11224.conf,1,32,0,0,1180872,1.13,4063232,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196200,1445888,4411392,58986446848,54.94,37888,37.00,0,0,0,1153433600,1.07,allkeys-random,1.21,249688,3.05,2965504,0.92,-348160,3.51,2904144,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658722,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,13888,1110014,100000,752.77,67.82,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,ef7cc2cdbead2f4df8bfb2fa4b55259075c96235,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.184301,0.090102,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,21477,e99cc1bce1b6dcbb79d6fda92d3cb7a62bf3dddf,6379,6,0,39,39,4268788,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11225.conf,1,32,0,0,1180872,1.13,4083712,3.89,1241096,1.18,95.15,797144,531608,383728,59.10,1196192,1445888,4546560,58986446848,54.94,37888,37.00,0,0,0,1887436800,1.76,allkeys-lru,1.21,249696,3.14,3100672,0.90,-462848,3.66,2966552,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658734,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,12457,1110014,100000,675.20,60.83,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,d9a0d0e63dc494134ebedc3befb80c8fc1ff1c2b,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.170651,0.085876,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,21707,8ed0506a7a0b77fa33c666748fdf3a8b556610ac,6379,6,0,11,11,4268800,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11226.conf,1,32,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196200,1445888,4472832,58986446848,54.94,37888,37.00,0,0,0,1258291200,1.17,volatile-random,1.21,249688,3.09,3026944,0.91,-405504,3.51,2908240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658746,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,13888,1110014,100000,752.77,67.82,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,0fa084fb84218d18189d7722521562968643aa50,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.216750,0.096672,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,21926,9113b393d09c350d24c043934c19b1c739c9987c,6379,6,0,27,27,4268812,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11227.conf,1,32,0,0,1180872,1.13,4055040,3.87,1241096,1.18,95.15,797144,531608,383728,59.10,1196392,1445888,4468736,58986446848,54.94,37888,37.00,0,0,0,2097152000,1.95,volatile-random,1.21,249496,3.09,3022848,0.91,-413696,3.50,2895952,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658758,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,16891,1110014,100000,915.53,82.48,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,feabaf64ec5727f03df131c47df139c5b5c98eb6,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.171824,0.095920,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,22144,a56749b274cd150dee488b00b19030e477160d31,6379,6,0,15,15,4268825,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11228.conf,1,32,0,0,1180872,1.13,4055040,3.87,1241096,1.18,95.15,797144,531608,383728,59.10,1196968,1445888,4395008,58986446848,54.94,37888,37.00,0,0,0,2621440000,2.44,volatile-random,1.21,248920,3.04,2949120,0.92,-339968,3.63,2937880,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658771,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,18921,1110014,100000,1025.56,92.39,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,40b4d0d4c41c67f2ac9b4de1d61dbb561e68214f,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.184056,0.067591,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,22358,3fa343939920e1ad367010d6110d4db44e6eec23,6379,6,0,30,30,4268837,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11229.conf,1,32,0,0,1180872,1.13,4071424,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196392,1445888,4485120,58986446848,54.94,37888,37.00,0,0,0,1258291200,1.17,noeviction,1.21,249496,3.10,3039232,0.91,-413696,3.51,2912336,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1631658783,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,12626,1110014,100000,684.33,61.65,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,762cc16eab4bcc4b94f9a67414a925fd62d6577d,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.192506,0.082958,0.000000,0.000000,0,5000,0,0
