redis_version,redis_git_sha1,redis_git_dirty,redis_build_id,redis_mode,os,arch_bits,multiplexing_api,atomicvar_api,gcc_version,process_id,run_id,tcp_port,uptime_in_seconds,uptime_in_days,hz,configured_hz,lru_clock,executable,config_file,connected_clients,client_recent_max_input_buffer,client_recent_max_output_buffer,blocked_clients,used_memory,used_memory_human,used_memory_rss,used_memory_rss_human,used_memory_peak,used_memory_peak_human,used_memory_peak_perc,used_memory_overhead,used_memory_startup,used_memory_dataset,used_memory_dataset_perc,allocator_allocated,allocator_active,allocator_resident,total_system_memory,total_system_memory_human,used_memory_lua,used_memory_lua_human,used_memory_scripts,used_memory_scripts_human,number_of_cached_scripts,maxmemory,maxmemory_human,maxmemory_policy,allocator_frag_ratio,allocator_frag_bytes,allocator_rss_ratio,allocator_rss_bytes,rss_overhead_ratio,rss_overhead_bytes,mem_fragmentation_ratio,mem_fragmentation_bytes,mem_not_counted_for_evict,mem_replication_backlog,mem_clients_slaves,mem_clients_normal,mem_aof_buffer,mem_allocator,active_defrag_running,lazyfree_pending_objects,loading,rdb_changes_since_last_save,rdb_bgsave_in_progress,rdb_last_save_time,rdb_last_bgsave_status,rdb_last_bgsave_time_sec,rdb_current_bgsave_time_sec,rdb_last_cow_size,aof_enabled,aof_rewrite_in_progress,aof_rewrite_scheduled,aof_last_rewrite_time_sec,aof_current_rewrite_time_sec,aof_last_bgrewrite_status,aof_last_write_status,aof_last_cow_size,total_connections_received,total_commands_processed,instantaneous_ops_per_sec,total_net_input_bytes,total_net_output_bytes,instantaneous_input_kbps,instantaneous_output_kbps,rejected_connections,sync_full,sync_partial_ok,sync_partial_err,expired_keys,expired_stale_perc,expired_time_cap_reached_count,evicted_keys,keyspace_hits,keyspace_misses,pubsub_channels,pubsub_patterns,latest_fork_usec,migrate_cached_sockets,slave_expires_tracked_keys,active_defrag_hits,active_defrag_misses,active_defrag_key_hits,active_defrag_key_misses,role,connected_slaves,master_replid,master_replid2,master_repl_offset,second_repl_offset,repl_backlog_active,repl_backlog_size,repl_backlog_first_byte_offset,repl_backlog_histlen,used_cpu_sys,used_cpu_user,used_cpu_sys_children,used_cpu_user_children,cluster_enabled,db0:keys,expires,avg_ttl
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,26724,c66f2d105482a951f5a385f930d059dfba6cb2a3,6379,6,0,35,35,4441449,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11006.conf,1,32,0,0,1766408,1.68,4722688,4.50,1826632,1.74,96.70,1062680,531608,703728,56.99,1782272,2031616,5050368,58986446848,54.94,37888,37.00,0,0,0,2202009600,2.05,volatile-lfu,1.14,249344,2.49,3018752,0.94,-327680,2.71,2978048,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831395,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,14880,1500014,100000,1089.91,72.66,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,239e4e02823aee631ccf432926f06a5a62711789,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.191900,0.103783,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,27322,8864fda47ca484dc9e6ef5414f88983bc0c0369f,6379,6,0,22,22,4441461,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11007.conf,1,32,0,0,1766408,1.68,4739072,4.52,1826632,1.74,96.70,1062680,531608,703728,56.99,1782280,2031616,5070848,58986446848,54.94,37888,37.00,0,0,0,2097152000,1.95,noeviction,1.14,249336,2.50,3039232,0.93,-331776,2.78,3036376,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831407,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,13888,1500014,100000,1017.25,67.82,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,8e761f3880cd279bd6ef1ea0be811af74a360a35,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.242436,0.095242,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,27924,f0dead8639e84d75c8f0531a5051039d4a3ce69b,6379,6,0,19,19,4441473,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11008.conf,1,32,0,0,1766408,1.68,4706304,4.49,1826632,1.74,96.70,1062680,531608,703728,56.99,1782472,2031616,5050368,58986446848,54.94,37888,37.00,0,0,0,2202009600,2.05,allkeys-lfu,1.14,249144,2.49,3018752,0.93,-344064,2.76,3003608,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831419,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,10234,1500014,100000,749.59,49.98,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,482b7c5623debca66b4ccaf45450670e4c2fcdd1,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.167230,0.099324,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,28485,97c2736a075edcc38181cb61e56a6ef7e3a72ff0,6379,7,0,29,29,4441485,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11009.conf,1,32,0,0,1766408,1.68,4710400,4.49,1826632,1.74,96.70,1062680,531608,703728,56.99,1782472,2031616,5038080,58986446848,54.94,37888,37.00,0,0,0,1468006400,1.37,volatile-random,1.14,249144,2.48,3006464,0.93,-327680,2.70,2965760,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831431,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,18382,1500014,100000,1346.36,89.76,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,12ea862957f2cd1c83ac56277623d46f1456b1cb,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.166718,0.089690,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,29044,82fb575977bdc76cc44ac949d4d78e05e3e7864a,6379,6,0,23,23,4441498,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11010.conf,1,32,0,0,1766408,1.68,4702208,4.48,1826632,1.74,96.70,1062680,531608,703728,56.99,1782472,2031616,4956160,58986446848,54.94,37888,37.00,0,0,0,2306867200,2.15,allkeys-lru,1.14,249144,2.44,2924544,0.95,-253952,2.76,2999512,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831444,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,14486,1500014,100000,1061.03,70.73,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,cda354675838459c1812896c6d01329f48795fb6,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.184192,0.098784,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,29614,e69b706fcdc844b89c0879d81255c77cb55258fd,6379,6,0,14,14,4441510,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11011.conf,1,32,0,0,1766408,1.68,4706304,4.49,1826632,1.74,96.70,1062680,531608,703728,56.99,1782280,2031616,7069696,58986446848,54.94,37888,37.00,0,0,0,1468006400,1.37,volatile-random,1.14,249336,3.48,5038080,0.67,-2363392,2.76,3003608,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831456,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,17583,1500014,100000,1287.87,85.86,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,c9895eea6e6392c8dcc297f133a9bac5659543fe,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.186134,0.083508,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,30182,0c399b6bdcfd7205821eb2ef665a9014f2bad24c,6379,6,0,12,12,4441522,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11012.conf,1,32,0,0,1766408,1.68,4730880,4.51,1826632,1.74,96.70,1062680,531608,703728,56.99,1781704,2031616,5050368,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,volatile-random,1.14,249912,2.49,3018752,0.94,-319488,2.71,2986240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831468,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,15013,1500014,100000,1099.59,73.31,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,e55a7a516b955af7fd25168859583827844221cf,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.181269,0.087009,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,30733,0458bd6010f75f9be2bde38939ecd8eea5419e74,6379,6,0,25,25,4441534,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11013.conf,1,32,0,0,1766408,1.68,4726784,4.51,1826632,1.74,96.70,1062680,531608,703728,56.99,1781896,2031616,5058560,58986446848,54.94,37888,37.00,0,0,0,2202009600,2.05,noeviction,1.14,249720,2.49,3026944,0.93,-331776,2.71,2982144,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831480,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,15624,1500014,100000,1144.41,76.29,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,eb892c67bdf821130ccdd44243b951b876fb0da6,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.183289,0.083072,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,31317,a51c6bb89bb9e61b95d3e54d5c634aec5944816c,6379,6,0,25,25,4441546,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11014.conf,1,32,0,0,1766408,1.68,4714496,4.50,1826632,1.74,96.70,1062680,531608,703728,56.99,1781896,2031616,7143424,58986446848,54.94,37888,37.00,0,0,0,2306867200,2.15,volatile-random,1.14,249720,3.52,5111808,0.66,-2428928,2.70,2969856,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831492,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,15603,1500014,100000,1142.83,76.19,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,b63f821a1622092708bd14059fa5b88fca2b05de,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.168838,0.086777,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,31892,6983b631e8e06b2c25b813a7cff4a92a7e63bf0d,6379,7,0,6,6,4441558,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11015.conf,1,32,0,0,1766408,1.68,4734976,4.52,1826632,1.74,96.70,1062680,531608,703728,56.99,1783072,2031616,5050368,58986446848,54.94,37888,37.00,0,0,0,1992294400,1.86,volatile-random,1.14,248544,2.49,3018752,0.94,-315392,2.71,2990336,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831504,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,7530,1500014,100000,551.52,36.77,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,6ecb7768a5b0be9710e87f94da3d3d8dd99c8e14,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.240136,0.100570,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,32459,c53422fda5ce20afec253c9d4d7240e13d52857d,6379,6,0,13,13,4441571,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11016.conf,1,32,0,0,1766408,1.68,4743168,4.52,1826632,1.74,96.70,1062680,531608,703728,56.99,1782472,2031616,5103616,58986446848,54.94,37888,37.00,0,0,0,1363148800,1.27,volatile-lfu,1.14,249144,2.51,3072000,0.93,-360448,2.72,2998528,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831517,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,16447,1500014,100000,1204.64,80.31,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,d4bf76be1be473c32b1a2dcc10d333b1a84c747c,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.179451,0.086435,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,586,44b7b6f49e97eb2dca14348e2977924ff99283ce,6379,6,0,9,9,4441583,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11017.conf,1,32,0,0,1766408,1.68,4722688,4.50,1826632,1.74,96.70,1062680,531608,703728,56.99,1781896,2031616,5042176,58986446848,54.94,37888,37.00,0,0,0,1572864000,1.46,volatile-ttl,1.14,249720,2.48,3010560,0.94,-319488,2.71,2978048,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831529,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,11261,1500014,100000,824.80,54.99,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,988ad7ebfabfdba7c8525c119f3ed5d35791ffaf,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.161960,0.091951,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,1184,646132aec5b4714ac6735dbedcf98cc7b0925cd9,6379,6,0,21,21,4441595,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11018.conf,1,32,0,0,1766408,1.68,4718592,4.50,1826632,1.74,96.70,1062680,531608,703728,56.99,1782280,2031616,5062656,58986446848,54.94,37888,37.00,0,0,0,1572864000,1.46,allkeys-random,1.14,249336,2.49,3031040,0.93,-344064,2.77,3015896,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831541,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,13297,1500014,100000,973.96,64.93,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,be38739f58bebae1fabf50dd8d0015add2069ab8,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.203201,0.070140,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,1798,0ea517c706bfc353c58ca08cab2446b57d612a77,6379,6,0,31,31,4441607,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11019.conf,1,32,0,0,1766408,1.68,4714496,4.50,1826632,1.74,96.70,1062680,531608,703728,56.99,1781896,2031616,7151616,58986446848,54.94,37888,37.00,0,0,0,1048576000,1000.00,volatile-lfu,1.14,249720,3.52,5120000,0.66,-2437120,2.70,2969856,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831553,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,13020,1500014,100000,953.67,63.58,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,0bab0e90b8d00ce35dfddcc0f16524d86f12020b,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.211304,0.077957,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,2393,190cb2b67acc19e7f735cc953ac4221c9e001967,6379,6,0,19,19,4441619,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11020.conf,1,32,0,0,1766408,1.68,4718592,4.50,1826632,1.74,96.70,1062680,531608,703728,56.99,1782472,2031616,5042176,58986446848,54.94,37888,37.00,0,0,0,2411724800,2.25,volatile-lfu,1.14,249144,2.48,3010560,0.94,-323584,2.77,3015896,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831565,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,11804,1500014,100000,864.56,57.64,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,da81b3b8f1eae97903e3d5a46effeae7a1f2053c,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.192518,0.097669,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,3045,d1fbebe7f482b8ae3ddcf3198569ace30ea6fd27,6379,7,0,14,14,4441631,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11021.conf,1,32,0,0,1766408,1.68,4722688,4.50,1826632,1.74,96.70,1062680,531608,703728,56.99,1781896,2031616,4980736,58986446848,54.94,37888,37.00,0,0,0,1258291200,1.17,allkeys-random,1.14,249720,2.45,2949120,0.95,-258048,2.71,2978048,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831577,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,17605,1500014,100000,1289.47,85.96,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,3ce5262cf78b1a986652139936cb49026f870b75,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.181513,0.084695,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,3666,f804a0fc967596466acbcce6ec703a06d2871723,6379,6,0,15,15,4441644,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11022.conf,1,32,0,0,1766408,1.68,4730880,4.51,1826632,1.74,96.70,1062680,531608,703728,56.99,1782472,2031616,7151616,58986446848,54.94,37888,37.00,0,0,0,2936012800,2.73,allkeys-lfu,1.14,249144,3.52,5120000,0.66,-2420736,2.71,2986240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831590,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,18892,1500014,100000,1383.70,92.25,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,6a167f725aa41801c23524dc5850e0f3dc1a725b,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.191185,0.079574,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,4403,27d79eafd3990ec292387ee595b4e03afbe9f713,6379,6,0,10,10,4441656,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11023.conf,1,32,0,0,1766408,1.68,4714496,4.50,1826632,1.74,96.70,1062680,531608,703728,56.99,1781896,2031616,4956160,58986446848,54.94,37888,37.00,0,0,0,1048576000,1000.00,volatile-lfu,1.14,249720,2.44,2924544,0.95,-241664,2.70,2969856,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831602,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,12472,1500014,100000,913.53,60.90,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,846e1039bff1e27407cf08baaf075f1af5ec6f0e,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.192439,0.080514,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,4986,d2b860db2982525088394c171277fd0907d46f3b,6379,6,0,12,12,4441668,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11024.conf,1,32,0,0,1766408,1.68,4726784,4.51,1826632,1.74,96.70,1062680,531608,703728,56.99,1781704,2031616,5050368,58986446848,54.94,37888,37.00,0,0,0,1258291200,1.17,allkeys-lfu,1.14,249912,2.49,3018752,0.94,-323584,2.71,2982144,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831614,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,15060,1500014,100000,1103.04,73.54,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,8afe47ae7ce6bd0b7226816ff773b3fc94df904e,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.178317,0.082778,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,5644,2ef38275c7c8f0688e0bfca1a723a6af043f45fc,6379,6,0,12,12,4441680,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11025.conf,1,32,0,0,1766408,1.68,4730880,4.51,1826632,1.74,96.70,1062680,531608,703728,56.99,1781896,2031616,5050368,58986446848,54.94,37888,37.00,0,0,0,2516582400,2.34,volatile-random,1.14,249720,2.49,3018752,0.94,-319488,2.71,2986240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831626,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,15060,1500014,100000,1103.04,73.54,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,a3900515d677abf734ff0ad0f035c5a6b9798466,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.184184,0.073460,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,6251,945a4367bc272a17b4a315bdbc4a637dc4935e9d,6379,6,0,15,15,4441692,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11026.conf,1,32,0,0,1766408,1.68,4747264,4.53,1826632,1.74,96.70,1062680,531608,703728,56.99,1782448,2031616,5103616,58986446848,54.94,37888,37.00,0,0,0,2726297600,2.54,volatile-lru,1.14,249168,2.51,3072000,0.93,-356352,2.72,3002624,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831638,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,18939,1500014,100000,1387.16,92.48,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,e18f4a043929bb75dda7f53008e49841c5b673ef,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.179577,0.080756,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,6827,0955044de067941959e4a70335a9f29b26d64fe6,6379,7,0,29,29,4441705,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11027.conf,1,32,0,0,1766408,1.68,4739072,4.52,1826632,1.74,96.70,1062680,531608,703728,56.99,1782464,2031616,5070848,58986446848,54.94,37888,37.00,0,0,0,2936012800,2.73,allkeys-lfu,1.14,249152,2.50,3039232,0.93,-331776,2.72,2994432,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831650,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,18368,1500014,100000,1345.36,89.69,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,82d8c50a3f661160037b4331c79779e8387a9561,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.228310,0.092242,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,7419,3b90b0d42c5185b1a21397dba436939190521032,6379,6,0,30,30,4441717,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11028.conf,1,32,0,0,1766408,1.68,4747264,4.53,1826632,1.74,96.70,1062680,531608,703728,56.99,1781872,2031616,5103616,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,allkeys-lfu,1.14,249744,2.51,3072000,0.93,-356352,2.72,3002624,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831663,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,12594,1500014,100000,922.47,61.50,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,50db04a3ad96c15a8df1ea13f7c2675d994221d1,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.185094,0.086327,0.000000,0.000000,0,10000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,8014,6d188c2864d3088f21af0eb11d96efac8560237d,6379,6,0,38,38,4441729,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile_act/config11029.conf,1,32,0,0,1766408,1.68,4718592,4.50,1826632,1.74,96.70,1062680,531608,703728,56.99,1782272,2031616,5054464,58986446848,54.94,37888,37.00,0,0,0,1887436800,1.76,noeviction,1.14,249344,2.49,3022848,0.93,-335872,2.77,3015896,0,0,0,0,0,jemalloc-5.1.0,0,0,0,20000,0,1631831675,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,16019,1500014,100000,1173.32,78.22,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,master,0,724e4cc33c3568a8d33b5c71a0b4b9ccb793fcef,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.187903,0.084279,0.000000,0.000000,0,10000,0,0
